"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","regulation"
200.96959002465,-3.41707312218716,1.11672377965508,-3.05990898057403,0.00221404266640229,0.0427401631490666,"ENSG00000197181.12","Downregulated"
3198.30297683784,-1.78303312300545,0.583033862377475,-3.0581982249447,0.00222672228202224,0.0429290761831271,"ENSG00000048740.18","Downregulated"
10.2511188940506,-5.72418916125309,1.87182245613657,-3.05808338952605,0.00222757578693105,0.0429290761831271,"ENSG00000267313.7","Downregulated"
114.030589321798,-4.0855661213429,1.336130134118,-3.05776063050912,0.0022299762727491,0.0429392237930865,"ENSG00000166535.20","Downregulated"
13.184797842511,-4.56168882855251,1.49212418212944,-3.05717773573137,0.00223431749767207,0.0429866928141543,"ENSG00000226413.2","Downregulated"
141.641606453405,2.71796066670049,0.88923158030125,3.05652737364513,0.00223917033857875,0.0430439170622429,"ENSG00000223478.1","Upregulated"
7819.06647116199,-2.44546454468825,0.800503553692495,-3.05490779323592,0.00225129724883987,0.0432407587258312,"ENSG00000159200.18","Downregulated"
13.523923833217,-3.38762971686429,1.10939653961954,-3.05357876636793,0.00226129350390523,0.0433570773993853,"ENSG00000104044.16","Downregulated"
3272.38219363182,2.33904158076734,0.765956876853754,3.05375100276557,0.00225999574094532,0.0433570773993853,"ENSG00000143578.16","Upregulated"
11.0184308291391,-3.51585891473733,1.1514764682447,-3.05334847189441,0.00226302978832438,0.0433570773993853,"ENSG00000265996.1","Downregulated"
18.2624983394988,-4.60076702203374,1.50750351605923,-3.05191130436673,0.00227389280665765,0.0435288051560178,"ENSG00000237560.7","Downregulated"
115.384461171417,-3.23269519286293,1.05948072833541,-3.05120716819637,0.00227923252920426,0.0435946028165161,"ENSG00000148680.16","Downregulated"
1804.35572825895,-2.55070800361374,0.836324632880389,-3.04990180048725,0.00228916200766999,0.0437115485364585,"ENSG00000138722.10","Downregulated"
166.170891613447,-2.72794276514069,0.894417783063314,-3.04996481151984,0.00228868179590982,0.0437115485364585,"ENSG00000249249.2","Downregulated"
17.7447805459467,-3.53531446844572,1.15925437414707,-3.04964514026255,0.00229111898809763,0.0437124900027219,"ENSG00000282840.1","Downregulated"
1237.47622264424,2.95139236619498,0.9682865357555,3.04805680675109,0.00230326382374213,0.0438407539617448,"ENSG00000158106.14","Upregulated"
29529.5829522491,1.76638368193562,0.579519285712061,3.04801535597774,0.00230358155581482,0.0438407539617448,"ENSG00000158710.15","Upregulated"
27.5168330621835,-2.83825667942549,0.93115913523506,-3.04808981840575,0.00230301080865043,0.0438407539617448,"ENSG00000276649.1","Downregulated"
253.592588519312,-3.83969892275411,1.26002551683664,-3.04731838478468,0.00230893005619431,0.0438696710676919,"ENSG00000136531.18","Downregulated"
20.2574294355877,4.16022345677639,1.36514846606362,3.04745129207251,0.0023079092596198,0.0438696710676919,"ENSG00000262136.1","Upregulated"
59.0271450894241,-2.28064216733315,0.748543197617562,-3.04677428716459,0.00231311331993971,0.0439127411873227,"ENSG00000163239.12","Downregulated"
415.11339521485,-3.87034123458597,1.27117381636862,-3.0446986751524,0.00232913537335289,0.0441737785757452,"ENSG00000106278.12","Downregulated"
16.8384259894042,-3.83075059864176,1.25825517462846,-3.04449421380121,0.00233071913668831,0.0441737785757452,"ENSG00000284640.1","Downregulated"
4144.40847991519,-2.45845436388689,0.807804928800848,-3.04337628582728,0.00233939608945116,0.044192021429253,"ENSG00000099260.11","Downregulated"
5966.98511995019,2.10075238986001,0.690171371607663,3.04381270548297,0.00233600524402203,0.044192021429253,"ENSG00000103855.18","Upregulated"
57.9737969163651,-1.86748988453468,0.613598191865878,-3.0435061727543,0.00233838643749369,0.044192021429253,"ENSG00000230658.2","Downregulated"
6.30803266180725,5.1886958849455,1.70485710733513,3.04347846081716,0.00233860181760993,0.044192021429253,"ENSG00000277235.1","Upregulated"
1779.5900415419,2.55255145011972,0.839305988076872,3.04126443321161,0.00235586829510464,0.0444665289242404,"ENSG00000221890.6","Upregulated"
3700.43744966022,2.43769841459863,0.801689467113038,3.0407015616371,0.00236027651719398,0.044512886439931,"ENSG00000170892.12","Upregulated"
16.7098716861206,6.63661897087018,2.18277161858169,3.04045504090918,0.00236220956231807,0.044512886439931,"ENSG00000214081.8","Upregulated"
95.850183741951,-2.91675198411286,0.959408998547566,-3.04015491675447,0.00236456488499107,0.0445206571690102,"ENSG00000164303.11","Downregulated"
714.136220091833,2.55123225318766,0.83959532313424,3.03864514593032,0.00237644595408191,0.0447076211755606,"ENSG00000091129.21","Upregulated"
6280.9320163572,2.99836259843383,0.986921613254063,3.03809599279894,0.00238078102609827,0.0447524334963213,"ENSG00000075275.18","Upregulated"
1768.99611024869,-1.7689108501578,0.582340920749322,-3.0375863813274,0.00238481042743143,0.0447914312575112,"ENSG00000274211.6","Downregulated"
1711.38679378717,-2.12433385420851,0.699687800991812,-3.03611675263918,0.00239646549094783,0.0448034302781732,"ENSG00000128512.23","Downregulated"
82.1672755847961,4.02651943290584,1.32590822587359,3.03680100502652,0.00239103247510721,0.0448034302781732,"ENSG00000145491.12","Upregulated"
77.5356254604882,2.97151641701903,0.97847730007226,3.03687823600975,0.00239041996392327,0.0448034302781732,"ENSG00000167619.13","Upregulated"
2591.99469488343,-2.88478563778831,0.949984708145528,-3.03666534108714,0.00239210876007342,0.0448034302781732,"ENSG00000174032.17","Downregulated"
154.06012969268,-2.79044465441983,0.91905579797466,-3.03620809592756,0.00239573956529385,0.0448034302781732,"ENSG00000260807.7","Downregulated"
496.691502685197,-1.75642010650573,0.578525900589784,-3.03602674437761,0.00239718100379856,0.0448034302781732,"ENSG00000282826.2","Downregulated"
67.7433519609853,-5.12732951736861,1.69019008208903,-3.03358159043944,0.0024166935155027,0.0451313082430554,"ENSG00000131686.15","Downregulated"
894.241175672793,1.94517558766564,0.641283748433222,3.03325258501884,0.00241933007091436,0.0451437534567847,"ENSG00000143793.13","Upregulated"
822.773010612453,-2.51310534057608,0.828623184781262,-3.03286872336246,0.00242240955614324,0.0451644365902899,"ENSG00000135547.9","Downregulated"
4646.57960855755,1.96996903207902,0.650143128573267,3.03005437649106,0.0024450971280668,0.0454395422485991,"ENSG00000117461.15","Upregulated"
873.136253867769,2.65326276920596,0.875588403705753,3.03026257311833,0.00244341213503654,0.0454395422485991,"ENSG00000129295.9","Upregulated"
2781.91833926911,2.9285617807735,0.966312610662689,3.0306566927292,0.00244022532524499,0.0454395422485991,"ENSG00000164932.13","Upregulated"
1690.95477659418,1.79880979013693,0.593568748051426,3.03049949317931,0.00244149596800629,0.0454395422485991,"ENSG00000186665.10","Upregulated"
193.611062567993,3.34258520937834,1.10343084928642,3.0292656866898,0.00245148986182493,0.0454845657440133,"ENSG00000214313.8","Upregulated"
14.6491944169306,2.98933145800147,0.98678419373692,3.02936698517734,0.00245066793063671,0.0454845657440133,"ENSG00000273542.2","Upregulated"
263.977014532467,3.64645076184932,1.20385143835159,3.02898733654573,0.00245374968098921,0.0454896603480475,"ENSG00000172818.10","Upregulated"
5782.93126452076,-1.72603550400376,0.569952606928967,-3.02838426041075,0.00245865236781845,0.0455437027940113,"ENSG00000119787.14","Downregulated"
820.673175515878,2.13366021021148,0.704627094905611,3.02807006094096,0.00246121019170064,0.0455542571345949,"ENSG00000139835.14","Upregulated"
244.976918984708,3.94814651346074,1.30444610210838,3.02668428161143,0.00247252057279916,0.0457010609895994,"ENSG00000119547.6","Upregulated"
9.00213765356075,4.49557251934822,1.48534927423025,3.02660969870401,0.00247313064620334,0.0457010609895994,"ENSG00000180176.15","Upregulated"
17.8959795141028,4.80873442426156,1.58896595647787,3.02632942175847,0.0024754244876049,0.0457065888065904,"ENSG00000270930.1","Upregulated"
3149.9370979342,1.91896488532423,0.634435345664013,3.02468155098736,0.00248895039804305,0.045887360013006,"ENSG00000213694.6","Upregulated"
13.1253346237691,-3.84872750984838,1.27245435369679,-3.02464878104814,0.00248922006180354,0.045887360013006,"ENSG00000229436.1","Downregulated"
1480.19206270094,2.2716138942948,0.751590115160192,3.02241055127585,0.00250770183618528,0.0461909002205382,"ENSG00000100196.11","Upregulated"
975.24498877187,-2.02205655574221,0.669299403081841,-3.021153980463,0.00251813267682243,0.0463457768326982,"ENSG00000120162.10","Downregulated"
409.915790239365,-5.40055327782292,1.7880235530742,-3.02040388032785,0.00252437818726118,0.0463547774635737,"ENSG00000007216.15","Downregulated"
132.031315978369,3.75187707828706,1.24217324421511,3.02041369491721,0.00252429637727699,0.0463547774635737,"ENSG00000057593.14","Upregulated"
103.143086391431,3.38251386948722,1.11990183594193,3.02036639366901,0.00252469068144104,0.0463547774635737,"ENSG00000174945.13","Upregulated"
631.834455306973,2.53541305488454,0.839752660512182,3.01923789480838,0.00253411459231607,0.0464905538577506,"ENSG00000105472.13","Upregulated"
35.2810372972241,4.61939972485765,1.53018102426251,3.01885832565728,0.00253729153637404,0.0465115986115798,"ENSG00000099617.4","Upregulated"
455.093447128746,2.46451927083041,0.816537397192698,3.01825645623038,0.00254233657309026,0.0465668267272504,"ENSG00000051180.17","Upregulated"
53.8274627776409,-2.50670367597122,0.83120743567842,-3.01573779104283,0.00256354840891734,0.046917850033492,"ENSG00000256894.1","Downregulated"
123.553371132445,-2.61605088007102,0.867723615614591,-3.01484347434537,0.00257111906761118,0.0470188526059399,"ENSG00000118432.12","Downregulated"
1685.02432568737,-1.6271291301798,0.539845986462352,-3.01406173424108,0.00257775347228979,0.047102586175477,"ENSG00000083097.14","Downregulated"
25.8705365031776,3.81685189112711,1.26669271510809,3.01324215857783,0.00258472578214152,0.0471850143824745,"ENSG00000109705.8","Upregulated"
93.0439846611768,-3.41301072938074,1.1327436897965,-3.01304766481983,0.00258638291282133,0.0471850143824745,"ENSG00000229108.2","Downregulated"
59.1927275977174,-2.53566031042379,0.841988169112795,-3.0115153673663,0.0025994724466022,0.0473484194288098,"ENSG00000225670.4","Downregulated"
155.005271552951,2.40107230329414,0.797241505865725,3.01172516185896,0.00259767672167734,0.0473484194288098,"ENSG00000259153.2","Upregulated"
2274.97176423479,-2.86431954995822,0.95140884434007,-3.0106084960194,0.00260724782823079,0.0474048397359785,"ENSG00000109654.16","Downregulated"
960.434157917235,-2.84715976929338,0.945660270506481,-3.01076386318787,0.00260591422541493,0.0474048397359785,"ENSG00000155846.17","Downregulated"
80.4530012726645,-1.96308213628565,0.652093491376309,-3.01043050152573,0.00260877642083743,0.0474048397359785,"ENSG00000248441.7","Downregulated"
272.752153938925,-2.9588960416928,0.983311855549422,-3.00911254653746,0.00262012035856265,0.0475732471442984,"ENSG00000224934.5","Downregulated"
21434.9588435593,-2.21689328305057,0.736845358526645,-3.00862760061806,0.00262430573456341,0.0475738462039447,"ENSG00000120129.6","Downregulated"
1211.39573501361,2.20668515850333,0.733451762665795,3.00863024786107,0.00262428287067709,0.0475738462039447,"ENSG00000125898.13","Upregulated"
117.976857639187,3.92585987229959,1.30554392208972,3.00706839951863,0.00263780403143818,0.0476815656900606,"ENSG00000117407.17","Upregulated"
8103.47065248651,1.49252275187932,0.496334899175896,3.0070880656538,0.0026376333835487,0.0476815656900606,"ENSG00000168003.17","Upregulated"
17.4422381277735,-5.60927539114124,1.86531098985265,-3.00715292069574,0.00263707069191796,0.0476815656900606,"ENSG00000224361.1","Downregulated"
10.3014596178237,-3.40130111969965,1.13113527341009,-3.00697997812902,0.00263857141027306,0.0476815656900606,"ENSG00000272789.1","Downregulated"
64.0479015530562,-3.50426577572448,1.16581006383871,-3.00586337725189,0.00264827958058645,0.0477816364642189,"ENSG00000227591.5","Downregulated"
46.7289914240706,2.98471639305177,0.992905024788047,3.00604420215207,0.00264670520502287,0.0477816364642189,"ENSG00000237978.6","Upregulated"
1033.36042190908,2.28544230679184,0.760761130067099,3.00415231071317,0.00266321963344379,0.048013386845579,"ENSG00000124243.17","Upregulated"
4796.02831570587,1.80551609556182,0.601356001731073,3.00240804176634,0.00267852884271883,0.048213519168939,"ENSG00000173113.7","Upregulated"
898.611269050658,2.72026700783753,0.906019833752484,3.00243648814059,0.00267827852902468,0.048213519168939,"ENSG00000178718.7","Upregulated"
4019.66851650577,-5.33907596642017,1.77883793576739,-3.00144035556387,0.00268705673619599,0.048329056556668,"ENSG00000135374.11","Downregulated"
166.482111861782,3.03627185066419,1.01183888777457,3.00074635137037,0.00269318803223324,0.0483439030453792,"ENSG00000145244.12","Upregulated"
564.303764965459,-1.62168895409346,0.540436994723858,-3.00069937832823,0.00269360348500297,0.0483439030453792,"ENSG00000187800.13","Downregulated"
56.7465203889421,-2.18296368558085,0.72750163229559,-3.00063063596522,0.00269421158195641,0.0483439030453792,"ENSG00000242715.8","Downregulated"
10340.0254041467,4.64464231631853,1.54803216099309,3.0003525981908,0.00269667239225342,0.0483501965540649,"ENSG00000132746.15","Upregulated"
120.417032737355,-2.2544689535245,0.751562216985759,-2.99971034010512,0.00270236463657195,0.0483654966039664,"ENSG00000163145.13","Downregulated"
9715.27012073939,2.15976687504918,0.720032203813844,2.99954205327122,0.00270385795363887,0.0483654966039664,"ENSG00000168528.12","Upregulated"
503.853223595555,-2.31700346733552,0.772331377871923,-3.00001208512307,0.00269968894633504,0.0483654966039664,"ENSG00000197928.10","Downregulated"
20513.6385964511,2.05799793760788,0.68630639523753,2.9986576722713,0.00271171803438647,0.0483927624921585,"ENSG00000108679.13","Upregulated"
2217.14462175799,2.38584436053867,0.795601105669265,2.99879467680187,0.00271049901919367,0.0483927624921585,"ENSG00000146757.14","Upregulated"
684.7445063265,-2.9767775315899,0.992591347099732,-2.99899605239134,0.00270870816317959,0.0483927624921585,"ENSG00000233237.8","Downregulated"
1462.99732419197,-3.02481533085231,1.00924110396502,-2.99711864585052,0.00272544617835236,0.0485069807601253,"ENSG00000137558.9","Downregulated"
1638.05790045472,-3.75360995248943,1.25241377994315,-2.99710048915289,0.0027256085147246,0.0485069807601253,"ENSG00000249669.10","Downregulated"
40.3033727734262,-2.53206196782812,0.844868006748614,-2.99699118395133,0.00272658598319985,0.0485069807601253,"ENSG00000270659.1","Downregulated"
11.8074085946179,-3.92101724904793,1.30812265797997,-2.99743852392468,0.00272258764371592,0.0485069807601253,"ENSG00000281128.2","Downregulated"
96.0272905134014,3.82629024680668,1.27833489910862,2.99318296752653,0.00276084180043713,0.0489264725562385,"ENSG00000116254.18","Upregulated"
5293.2074800208,2.94343518526012,0.983319311458323,2.99336660122623,0.00275918099165467,0.0489264725562385,"ENSG00000117394.24","Upregulated"
521.150236274583,5.30643671555194,1.7723870698251,2.99394912425962,0.00275391860959495,0.0489264725562385,"ENSG00000143556.9","Upregulated"
756.302380145375,-3.72206083892271,1.24340092795021,-2.99345187481777,0.00275841007574037,0.0489264725562385,"ENSG00000189056.14","Downregulated"
278.525449939687,-2.55638112756078,0.853865644515688,-2.99389153783176,0.00275443842375626,0.0489264725562385,"ENSG00000279118.1","Downregulated"
72.986655799879,-3.17451638132545,1.06088895530032,-2.99231730659954,0.00276868326400853,0.0490021159159722,"ENSG00000215808.4","Downregulated"
57.0596059744583,5.56630204951647,1.86024604129472,2.99223969622984,0.00276938727900777,0.0490021159159722,"ENSG00000273962.1","Upregulated"
677.465619390711,2.35825131307548,0.788345942891587,2.9913914498318,0.00277709251295629,0.0490249409849493,"ENSG00000005448.17","Upregulated"
32.6629974163369,3.22463071954616,1.07787323875504,2.99166043241843,0.00277464703255474,0.0490249409849493,"ENSG00000099822.3","Upregulated"
82.3884566823238,1.67788343699294,0.560904070390948,2.99139108729139,0.00277709581035455,0.0490249409849493,"ENSG00000280303.2","Upregulated"
